a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(1, 7)(2, 8)(3, 9)(4, 10)(7, 13)(8, 14)(10, 15)(11, 16)(12, 17)(13, 18)(15, 20)(17, 22)(19, 24)(21, 25)(27, 30)(29, 33)(34, 38)(37, 41)(39, 44)(40, 45)(41, 46)(42, 48)(43, 49)(44, 50)(45, 52)(46, 53)(47, 55)(48, 56)(53, 64)(58, 71)(60, 72)(61, 74)(62, 75)(64, 77)
a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(26, 5)(28, 6)(36, 8)(48, 11)(84, 21)(86, 22)
a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(28, 6)(30, 7)
a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	
a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(23, 12)(24, 13)(25, 14)
a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(15, 0)(17, 2)(18, 3)
a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(25, 6)(26, 7)(27, 8)(39, 13)(42, 15)(43, 16)(47, 19)(48, 20)(50, 21)(52, 24)(55, 26)(56, 27)(58, 28)(62, 30)(63, 31)(70, 35)(76, 40)(77, 41)(81, 43)(83, 44)(89, 48)(90, 49)
a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(2, 0)(3, 1)(5, 2)(8, 4)(9, 6)(11, 7)(12, 8)(15, 11)(17, 12)(20, 14)(24, 17)(26, 18)(27, 19)(32, 23)(39, 30)(41, 32)(42, 33)(44, 35)(46, 38)(48, 42)(50, 46)(51, 47)(53, 51)(54, 52)(56, 54)(60, 57)(62, 58)(64, 60)(66, 62)(67, 63)(71, 66)(74, 70)(75, 71)(78, 79)(79, 80)(81, 81)(83, 82)(84, 83)(85, 84)(86, 85)(87, 87)(89, 88)(93, 92)(94, 93)(99, 98)(101, 100)
a15a43f0cf9ce7eab781706a82ee0027d53aae4f.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(25, 0)(26, 1)(27, 2)(28, 3)(29, 4)(30, 5)(31, 6)(34, 8)(39, 10)(41, 11)(43, 12)(45, 13)(46, 14)(48, 15)(49, 16)(50, 17)(51, 18)(52, 19)(53, 20)(54, 21)(55, 22)(56, 23)(58, 25)(61, 28)(64, 30)(65, 31)(67, 33)(68, 34)(70, 35)(72, 36)(73, 37)(75, 39)(76, 40)(77, 42)(78, 43)(81, 45)(83, 46)(86, 49)(91, 53)(94, 55)(96, 57)(97, 58)(101, 61)(102, 62)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)(89, 89)(90, 90)(91, 91)(92, 92)(93, 93)(94, 94)(95, 95)(96, 96)(97, 97)(98, 98)(99, 99)(100, 100)(101, 101)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(4, 4)(9, 9)(10, 10)(11, 11)(12, 12)(14, 14)(19, 19)(20, 21)(22, 22)(23, 23)(30, 27)(34, 30)(48, 37)(50, 41)(54, 44)(58, 47)(59, 48)(61, 50)(63, 53)(74, 58)(81, 64)(84, 66)(87, 68)(88, 69)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(92, 73)(93, 74)(94, 76)(95, 76)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(100, 76)(101, 77)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(0, 8)(2, 9)(3, 10)(4, 12)(5, 13)(6, 14)(8, 15)(9, 16)(10, 17)(11, 18)(12, 19)(14, 20)(15, 22)(17, 24)(18, 25)(20, 28)(22, 29)(27, 36)(29, 37)(30, 38)(32, 40)(33, 42)(35, 43)(39, 46)(40, 47)(41, 49)(44, 52)(49, 57)(51, 60)(53, 63)(54, 64)(55, 66)(56, 68)(57, 69)(58, 71)(60, 75)(62, 77)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(25, 3)(26, 4)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(27, 4)(28, 6)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(49, 10)(84, 22)(87, 23)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(24, 11)(26, 14)(27, 15)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(28, 14)(29, 15)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(15, 0)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(26, 5)(27, 6)(29, 8)(32, 9)(39, 11)(40, 12)(41, 13)(48, 18)(51, 22)(52, 23)(53, 24)(54, 25)(56, 26)(57, 27)(61, 32)(62, 33)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(74, 39)(79, 42)(81, 43)(84, 45)(87, 47)(88, 48)(93, 51)(100, 56)(101, 57)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(0, 0)(2, 1)(3, 2)(4, 3)(5, 4)(7, 6)(8, 7)(9, 8)(10, 9)(11, 10)(12, 11)(14, 12)(15, 13)(16, 14)(17, 15)(18, 16)(20, 18)(22, 20)(23, 21)(24, 22)(25, 23)(26, 24)(27, 25)(28, 26)(29, 27)(30, 28)(32, 30)(34, 32)(37, 33)(39, 35)(41, 37)(42, 38)(46, 43)(50, 51)(51, 52)(52, 53)(53, 54)(54, 55)(55, 56)(56, 57)(57, 58)(58, 60)(60, 63)(62, 65)(63, 66)(65, 68)(67, 69)(68, 70)(69, 71)(70, 72)(71, 74)(75, 81)(78, 82)(79, 83)(80, 84)(81, 85)(82, 86)(83, 87)(84, 88)(86, 89)(87, 90)(88, 91)(89, 92)(91, 93)(93, 95)(94, 96)(95, 97)(96, 98)(97, 100)(99, 101)(100, 102)(101, 103)
a86c9e954e46fae7936a0e70a2ecc1914a2f43e1.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(27, 0)(28, 1)(29, 2)(30, 3)(32, 5)(33, 6)(37, 8)(41, 10)(44, 11)(47, 12)(48, 13)(49, 15)(50, 16)(51, 17)(53, 19)(54, 20)(56, 21)(57, 23)(58, 25)(62, 30)(66, 34)(68, 35)(69, 36)(73, 39)(74, 40)(75, 42)(77, 44)(84, 49)(87, 51)(88, 52)(90, 53)(94, 57)(97, 60)(99, 61)(100, 62)
a89a3193db3354c059dfe4effac05c4667f9c239.flv,a89a3193db3354c059dfe4effac05c4667f9c239.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)
a89a3193db3354c059dfe4effac05c4667f9c239.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(9, 4)(11, 6)(12, 7)(13, 8)(14, 9)(16, 12)
a89a3193db3354c059dfe4effac05c4667f9c239.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	
a89a3193db3354c059dfe4effac05c4667f9c239.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(30, 4)(34, 9)(41, 15)(49, 21)
a89a3193db3354c059dfe4effac05c4667f9c239.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(69, 23)
a89a3193db3354c059dfe4effac05c4667f9c239.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(30, 15)(31, 15)
a89a3193db3354c059dfe4effac05c4667f9c239.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(17, 1)(20, 3)(21, 4)
a89a3193db3354c059dfe4effac05c4667f9c239.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(30, 6)(34, 10)(35, 11)(39, 15)(40, 16)(44, 21)(47, 25)(50, 28)(53, 30)(56, 36)(57, 37)(58, 39)(61, 41)(63, 42)(64, 43)(65, 44)(70, 50)(71, 51)(77, 57)
a89a3193db3354c059dfe4effac05c4667f9c239.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(13, 0)(14, 1)(15, 3)
a89a3193db3354c059dfe4effac05c4667f9c239.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(30, 26)(31, 27)(32, 28)(33, 30)(39, 42)(41, 46)(43, 51)(44, 52)(45, 54)(48, 58)(50, 60)(53, 63)(55, 69)(60, 78)(63, 82)(64, 83)(65, 85)(66, 86)(68, 88)(69, 90)(72, 95)(73, 97)(74, 98)(77, 103)
a89a3193db3354c059dfe4effac05c4667f9c239.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(29, 1)(31, 2)(40, 12)(42, 15)(44, 17)(45, 19)(48, 23)(49, 24)(50, 25)(53, 28)(55, 34)(56, 35)(57, 37)(58, 38)(64, 45)(65, 46)(66, 47)(68, 49)(72, 55)(73, 57)(74, 58)(77, 62)
a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv,a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)
a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(0, 0)(1, 0)
a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(33, 3)(34, 4)
a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(36, 5)(37, 6)
a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(39, 6)(40, 7)(41, 8)(55, 16)(56, 17)(57, 18)(59, 19)(60, 20)
a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(20, 10)
a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(35, 14)(36, 15)
a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	
a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(47, 11)(49, 12)(50, 13)(52, 14)(53, 15)(56, 18)(57, 19)(60, 21)(63, 24)(69, 27)(71, 29)(74, 31)(75, 32)(77, 34)
a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(31, 21)(32, 22)(33, 23)(34, 24)(36, 26)(37, 27)(38, 28)(40, 30)(41, 31)(42, 32)(44, 33)(46, 35)(47, 36)(48, 37)(50, 39)(51, 40)(52, 42)(53, 43)(56, 47)(60, 52)(61, 53)(63, 54)(64, 55)(71, 60)(74, 62)(75, 63)(76, 64)(77, 65)
a8ede4918fb583e92125f6ead7e7cdf6f331084d.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(35, 0)(36, 1)(37, 2)(38, 3)(40, 5)(41, 6)(42, 7)(44, 8)(52, 11)(56, 14)(57, 15)(60, 17)(61, 18)(71, 25)(72, 26)(75, 28)(76, 29)(77, 30)
b053607f9eae018c3916d3fdb0ccb1dc49777456.flv,b053607f9eae018c3916d3fdb0ccb1dc49777456.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)
b053607f9eae018c3916d3fdb0ccb1dc49777456.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(3, 12)(4, 13)
b053607f9eae018c3916d3fdb0ccb1dc49777456.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(5, 15)(6, 15)
b053607f9eae018c3916d3fdb0ccb1dc49777456.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(23, 16)
b053607f9eae018c3916d3fdb0ccb1dc49777456.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(3, 23)(4, 24)
b053607f9eae018c3916d3fdb0ccb1dc49777456.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(6, 28)(8, 35)(11, 49)(13, 55)(14, 57)(19, 76)(21, 86)(22, 88)(23, 90)
b053607f9eae018c3916d3fdb0ccb1dc49777456.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(5, 1)(9, 11)(13, 20)(22, 49)(23, 51)
c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv,c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)
c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(12, 4)(14, 5)
c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(15, 50)
c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)
c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(12, 23)(13, 24)(14, 25)
c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(16, 91)
c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(14, 0)(15, 1)
c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(15, 51)(16, 51)
c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	
c1025681a6dfd43843735c07e9ec8ac2f08d80fc.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(17, 56)(18, 57)
ccc879ecfb35a1a77667dd8357b71a930c19092c.flv,ccc879ecfb35a1a77667dd8357b71a930c19092c.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)
ccc879ecfb35a1a77667dd8357b71a930c19092c.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(0, 13)(1, 14)(2, 15)
ccc879ecfb35a1a77667dd8357b71a930c19092c.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(5, 24)(9, 30)(15, 42)(16, 43)(18, 47)(19, 48)(21, 52)(26, 57)(27, 58)(30, 63)(35, 70)(40, 77)(43, 83)(44, 85)(50, 93)(55, 101)(56, 102)
ccc879ecfb35a1a77667dd8357b71a930c19092c.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(6, 0)(7, 1)(8, 2)(13, 10)(18, 13)(20, 15)(24, 19)(25, 20)(27, 23)(29, 26)(30, 28)(31, 29)(35, 34)(36, 35)(39, 38)(40, 40)(44, 46)(45, 47)(47, 49)(50, 53)(52, 55)(54, 58)(56, 60)(57, 61)
ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv,ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)(65, 65)(66, 66)(67, 67)(68, 68)(69, 69)(70, 70)(71, 71)(72, 72)(73, 73)(74, 74)(75, 75)(76, 76)(77, 77)(78, 78)(79, 79)(80, 80)(81, 81)(82, 82)(83, 83)(84, 84)(85, 85)(86, 86)(87, 87)(88, 88)(89, 89)(90, 90)(91, 91)(92, 92)(93, 93)(94, 94)(95, 95)(96, 96)(97, 97)(98, 98)(99, 99)(100, 100)(101, 101)(102, 102)(103, 103)(104, 104)(105, 105)(106, 106)
ee417a6b882853ffcd3f78b380b0205a9411f4d6.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(25, 0)(26, 1)(27, 2)(28, 3)(29, 4)(30, 5)(31, 6)(32, 7)(33, 8)(42, 11)(46, 13)(47, 14)(51, 16)(52, 17)(53, 18)(54, 19)(56, 20)(57, 21)(58, 23)(59, 24)(60, 25)(62, 27)(63, 28)(64, 29)(65, 30)(66, 31)(67, 32)(68, 33)(69, 34)(70, 35)(72, 36)(76, 39)(77, 40)(80, 41)(81, 42)(82, 44)(83, 45)(85, 46)(86, 47)(87, 48)(88, 49)(89, 50)(90, 51)(92, 52)(93, 53)(94, 54)(95, 55)(96, 56)(97, 57)(98, 58)(100, 59)(101, 60)(102, 61)(103, 62)(104, 63)
ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv,ffe9ad0e2519d04939e04ea128ee565fc3395e5b.flv	(0, 0)(1, 1)(2, 2)(3, 3)(4, 4)(5, 5)(6, 6)(7, 7)(8, 8)(9, 9)(10, 10)(11, 11)(12, 12)(13, 13)(14, 14)(15, 15)(16, 16)(17, 17)(18, 18)(19, 19)(20, 20)(21, 21)(22, 22)(23, 23)(24, 24)(25, 25)(26, 26)(27, 27)(28, 28)(29, 29)(30, 30)(31, 31)(32, 32)(33, 33)(34, 34)(35, 35)(36, 36)(37, 37)(38, 38)(39, 39)(40, 40)(41, 41)(42, 42)(43, 43)(44, 44)(45, 45)(46, 46)(47, 47)(48, 48)(49, 49)(50, 50)(51, 51)(52, 52)(53, 53)(54, 54)(55, 55)(56, 56)(57, 57)(58, 58)(59, 59)(60, 60)(61, 61)(62, 62)(63, 63)(64, 64)
